title
144,570,False
144,648,False
144,658,False
144,659,False
144,660,False
144,661,True
144,669,False
144,688,False
144,700,False
144,718,False
144,724,False
144,770,False
144,778,False
144,780,False
144,781,False
144,784,False
144,787,False
144,790,False
144,797,False
144,807,False
144,819,False
144,827,False
144,848,False
144,851,False
144,853,False
144,855,False
144,871,False
144,875,False
144,897,False
144,911,False
144,932,False
144,939,False
144,990,True
144,1009,True
144,1035,False
144,1036,False
144,1039,True
144,1052,False
145,173,False
145,179,False
145,180,False
145,221,False
145,239,False
145,254,False
145,267,False
145,301,False
145,307,False
145,327,False
145,335,False
145,350,False
145,387,False
145,391,True
145,392,False
145,402,False
145,405,False
145,419,True
145,422,False
145,424,False
145,475,False
145,479,False
145,498,False
145,500,False
145,514,False
145,518,False
145,524,False
145,534,True
145,546,False
145,549,True
145,561,False
145,563,False
145,575,False
145,579,False
145,611,False
145,614,False
145,695,False
145,706,False
145,710,False
145,718,False
145,736,False
145,741,False
145,743,False
145,746,False
145,757,False
145,763,True
145,770,True
145,789,False
145,795,False
145,813,False
145,819,False
145,830,False
145,831,False
145,835,False
145,844,False
145,849,False
145,868,False
145,874,False
145,905,False
145,912,False
145,917,False
145,936,False
145,938,False
145,954,False
145,968,False
145,996,False
145,1051,False
147,161,False
147,191,False
147,207,False
147,223,True
147,226,True
147,282,False
147,309,False
147,325,False
147,340,False
147,348,False
147,354,False
147,356,False
147,361,False
147,419,False
147,425,False
147,431,False
147,433,False
147,447,False
147,452,False
147,453,False
147,474,False
147,480,False
147,481,True
147,514,True
147,518,False
147,521,False
147,536,False
147,545,False
147,585,False
147,587,False
147,614,False
147,638,False
147,650,False
147,663,False
147,708,False
147,710,False
147,749,False
147,778,False
147,810,False
147,815,False
147,845,False
147,849,False
147,856,False
147,859,False
147,879,False
147,884,True
147,910,False
147,916,False
147,922,False
147,942,False
147,955,False
147,960,False
147,966,False
147,1000,False
147,1024,False
147,1028,False
148,149,False
148,165,False
148,173,False
148,184,False
148,213,False
148,219,False
148,239,False
148,285,False
148,289,False
148,297,False
148,302,False
148,329,False
148,343,False
148,352,False
148,377,False
148,388,False
148,402,False
148,409,False
148,436,False
148,442,False
148,450,False
148,461,False
148,463,False
148,493,False
148,500,False
148,509,False
148,544,False
148,575,False
148,587,False
148,604,False
148,636,False
148,639,False
148,658,False
148,663,False
148,670,False
148,673,True
148,699,False
148,706,False
148,723,False
148,724,False
148,726,False
148,729,False
148,737,False
148,742,False
148,776,False
148,779,False
148,793,False
148,794,False
148,826,False
148,835,False
148,845,False
148,852,False
148,860,False
148,879,False
148,880,False
148,888,False
148,920,False
148,922,False
148,923,False
148,954,False
148,955,False
148,961,False
148,993,False
148,997,True
148,998,True
148,1003,False
148,1004,False
148,1009,False
148,1053,False
149,155,False
149,159,False
149,185,False
149,187,False
149,188,False
149,202,False
149,222,False
149,232,True
149,247,False
149,255,False
149,266,False
149,273,False
149,276,False
149,284,False
149,293,False
149,305,False
149,310,False
149,314,False
149,318,False
149,332,False
149,334,False
149,344,False
149,408,False
149,414,True
149,431,False
149,435,False
149,438,False
149,446,False
149,453,False
149,457,False
149,462,False
149,464,False
149,467,True
149,508,False
149,514,False
149,522,False
149,526,False
149,546,True
149,568,False
149,569,False
149,582,False
149,598,False
149,613,True
149,618,False
149,619,True
149,646,False
149,648,True
149,651,False
149,652,False
149,660,False
149,671,False
149,674,False
149,676,False
149,689,False
149,720,False
149,731,False
149,735,False
149,736,False
149,744,False
149,749,False
149,774,False
149,779,False
149,782,False
149,800,True
149,816,False
149,823,False
149,833,False
149,835,False
149,847,False
149,852,False
149,866,False
149,868,False
149,888,False
149,908,False
149,920,False
149,922,False
149,931,False
149,945,False
149,969,False
149,985,False
149,990,False
149,996,False
149,1004,False
149,1005,False
149,1018,False
149,1023,False
149,1028,False
149,1032,False
150,169,False
150,196,False
150,199,False
150,200,False
150,207,False
150,222,True
150,234,False
150,235,False
150,236,False
150,242,False
150,254,False
150,260,False
150,267,False
150,269,False
150,285,False
150,299,False
150,302,False
150,311,False
150,318,False
150,326,False
150,331,False
150,349,False
150,375,False
150,379,False
150,382,False
150,408,False
150,428,False
150,435,False
150,467,False
150,484,False
150,522,False
150,523,False
150,547,False
150,557,False
150,580,False
150,608,False
150,614,False
150,619,False
150,621,False
150,636,False
150,640,False
150,654,False
150,722,False
150,727,False
150,742,False
150,786,False
150,789,False
150,797,False
150,819,False
150,857,False
150,873,False
150,934,False
150,963,False
150,980,False
150,993,False
150,1029,False
150,1037,False
151,163,False
151,166,False
151,181,False
151,188,False
151,228,False
151,229,False
151,246,False
151,250,False
151,256,False
151,268,False
151,301,False
151,309,False
151,311,False
151,331,False
151,344,False
151,364,False
151,366,False
151,382,False
151,410,False
151,418,False
151,432,False
151,444,False
151,454,False
151,479,False
151,497,False
151,512,False
151,514,False
151,581,False
151,587,False
151,603,False
151,607,False
151,622,False
151,658,False
151,709,False
151,740,True
151,772,False
151,780,False
151,814,False
151,815,False
151,816,False
151,820,False
151,828,False
151,842,False
151,856,False
151,863,False
151,872,True
151,894,False
151,903,False
151,913,False
151,920,False
151,968,False
151,969,False
151,1011,False
151,1015,False
151,1017,False
151,1030,False
152,156,False
152,168,False
152,176,False
152,183,False
152,184,False
152,190,False
152,231,False
152,241,False
152,263,False
152,267,False
152,302,True
152,307,False
152,308,False
152,330,False
152,345,False
152,346,False
152,355,False
152,360,False
152,361,False
152,366,False
152,376,False
152,409,False
152,435,False
152,445,False
152,462,False
152,475,False
152,478,True
152,484,False
152,495,False
152,509,False
152,526,False
152,528,False
152,535,False
152,538,False
152,550,False
152,555,False
152,574,False
152,575,False
152,587,False
152,602,False
152,614,False
152,632,False
152,646,False
152,680,False
152,683,False
152,706,False
152,749,False
152,760,False
152,772,False
152,788,False
152,796,False
152,818,False
152,821,False
152,846,False
152,854,False
152,855,False
152,863,False
152,893,True
152,905,False
152,914,False
152,919,True
152,942,True
152,954,False
152,955,False
152,970,False
152,971,False
152,989,False
152,1045,True
152,1051,False
152,1054,False
154,161,False
154,175,False
154,186,False
154,187,False
154,200,False
154,207,False
154,234,False
154,238,False
154,256,False
154,267,False
154,282,False
154,304,False
154,305,False
154,307,True
154,310,False
154,318,False
154,343,False
154,347,False
154,355,False
154,363,False
154,376,False
154,385,False
154,402,False
154,403,False
154,404,False
154,408,False
154,420,False
154,425,False
154,427,False
154,438,False
154,447,False
154,454,False
154,463,False
154,472,False
154,494,False
154,497,False
154,502,False
154,505,False
154,528,False
154,533,False
154,549,False
154,563,False
154,581,False
154,607,False
154,610,False
154,624,False
154,632,False
154,638,False
154,647,False
154,659,False
154,670,False
154,672,False
154,684,False
154,692,False
154,695,False
154,698,False
154,706,False
154,707,False
154,708,False
154,744,False
154,745,False
154,747,False
154,754,False
154,755,False
154,765,False
154,768,False
154,777,False
154,778,False
154,784,False
154,805,False
154,806,False
154,820,False
154,828,False
154,829,False
154,836,False
154,842,False
154,844,False
154,853,False
154,863,False
154,867,False
154,874,False
154,889,False
154,906,False
154,932,False
154,936,False
154,940,False
154,995,False
154,1036,False
155,175,False
155,179,False
155,181,False
155,192,False
155,206,True
155,217,False
155,260,False
155,267,False
155,289,True
155,321,False
155,334,True
155,335,False
155,346,False
155,354,False
155,366,False
155,370,True
155,389,False
155,419,False
155,434,False
155,435,False
155,464,False
155,482,False
155,499,False
155,510,False
155,515,False
155,550,False
155,558,False
155,573,True
155,619,False
155,658,False
155,659,False
155,696,False
155,714,False
155,726,False
155,746,False
155,780,False
155,830,False
155,846,False
155,849,False
155,852,False
155,856,False
155,860,False
155,871,False
155,889,False
155,894,False
155,932,True
155,934,False
155,963,False
155,971,False
155,973,False
155,987,False
155,988,False
155,1002,False
155,1007,False
155,1017,False
156,165,False
156,168,False
156,178,True
156,179,False
156,190,False
156,207,False
156,213,False
156,223,False
156,225,False
156,233,False
156,281,False
156,291,False
156,294,False
156,298,False
156,309,False
156,338,False
156,364,False
156,392,False
156,404,False
156,415,False
156,431,False
156,432,False
156,458,False
156,473,False
156,521,False
156,537,False
156,550,False
156,553,True
156,568,False
156,569,False
156,575,False
156,603,False
156,610,False
156,616,False
156,627,False
156,640,False
156,651,False
156,674,False
156,694,False
156,713,False
156,722,False
156,725,False
156,730,False
156,732,False
156,743,False
156,745,False
156,746,False
156,756,False
156,803,False
